,EC,EnzName,OptTemp,Org,Acc,ref,seq
0,3.2.1.51,alpha-L-fucosidase,39,Lactobacillus casei,B3W8U6,713850,
1,3.2.1.51,alpha-L-fucosidase,39,Lactobacillus casei,B3WB08,713850,
2,3.2.1.51,alpha-L-fucosidase,39,Lactobacillus casei,B3WBB5,713850,
